timestamp,requests_per_min,error_rate,p95_latency_ms,cpu_utilization,mem_utilization,label
2025-01-01 12:26:00,373.92783567302945,0.011512779103786666,151.1577491198535,33.04716847826134,58.644581399630034,0
2025-01-01 12:27:00,335.4889271630435,0.01012629720840217,126.84804899123769,57.12727851943566,62.646117916969814,0
2025-01-01 12:28:00,308.8484991024292,0.02004370444960206,180.67352191089847,44.58407721910269,58.11363414153012,0
2025-01-01 12:29:00,293.20608135245413,0.014195931496307643,165.7700041036505,59.759706358216434,64.38790734537729,0
2025-01-01 12:30:00,320.34353875011965,0.014904393445785338,168.1718215924106,46.17468060387076,58.088545471881076,0
2025-01-01 12:31:00,311.0220588834423,0.008275706048231588,179.76501697169797,49.60925131412792,57.8784290008297,0
2025-01-01 12:32:00,289.5479628281355,0.008003420434675952,133.68009265385513,65.31028832054739,64.48083975863302,0
2025-01-01 12:33:00,381.4626695258986,0.01214722199638782,146.8186672753678,47.78129432965065,61.1737313553166,0
2025-01-01 12:34:00,373.55505206216395,0.012692028558608903,145.71375421280516,59.91079907738767,50.434873185699516,0
2025-01-01 12:35:00,354.08146050666284,0.3634667973750115,117.73133657710954,50.31236068451648,53.26665847212746,1
2025-01-01 12:36:00,292.37448806572615,0.3701708155520712,143.41024624604393,53.32335064234792,55.11640105123122,0
2025-01-01 12:37:00,345.6505797289184,0.37094833197496335,183.4094864469206,50.559668715291,56.70216856331616,0
2025-01-01 12:38:00,339.18879228493705,0.011139403336915484,155.9334525948462,56.78281301040099,64.48653997687182,0
2025-01-01 12:39:00,333.2763687261216,0.008746438350613294,116.34846680387531,44.51574709717559,63.31363308242982,0
2025-01-01 12:40:00,357.4899580113133,0.00984185927231544,111.10401470837662,42.127611815846514,68.3916762301952,0
2025-01-01 12:41:00,339.0611342858383,0.011292563225708816,191.61940146870677,44.89139047698383,66.51681093765063,0
2025-01-01 12:42:00,342.2004270891301,0.012363200094440191,147.74202474362176,50.79768301059273,68.43141773709594,0
2025-01-01 12:43:00,339.1071885011663,0.014419166330202272,133.81474485745957,48.23344971559737,65.65037714875474,0
2025-01-01 12:44:00,330.2237422400632,0.016323424819803485,143.15020587757493,55.68219901176941,63.258075854548935,0
2025-01-01 12:45:00,266.4916661085745,0.010822609105891001,113.0673061420667,60.43785359857216,68.59611045372593,0
2025-01-01 12:46:00,322.5086323223167,0.010175375215538568,185.5773787377905,42.19329330211993,67.5164767504406,0
2025-01-01 12:47:00,303.31424123452626,0.013750622694137226,140.17367656034926,44.12840966708854,64.25657220532395,0
2025-01-01 12:48:00,281.6047712707994,0.014443379665643418,184.18503819346054,38.51008465349717,69.62643122516086,0
2025-01-01 12:49:00,370.45449857902474,0.010263198266964459,151.29129286118288,66.24298392607284,47.92527054497962,0
2025-01-01 12:50:00,371.8698602265711,0.015161573907864689,185.738299364211,52.43735599297462,60.2572209551573,0
2025-01-01 12:51:00,360.77661800886835,0.015918341364623893,156.41736247607713,53.83841856041262,60.16525720608961,0
2025-01-01 12:52:00,327.6564025056762,0.017166745862634693,171.3308165717269,39.27833291975161,68.91609726488942,0
2025-01-01 12:53:00,360.5187536285797,0.01911328362687929,167.97732615220843,49.990640087945,71.42836998170462,0
2025-01-01 12:54:00,320.3615954180548,0.008534335445362244,165.58227665629926,54.073983875304684,53.29892377873843,0
2025-01-01 12:55:00,326.08391830693336,0.012055592837330044,158.69836192956777,47.9779384757246,70.46700304489565,0
2025-01-01 12:56:00,287.1958588861405,0.2908861979938214,144.17873209711038,58.605644998611155,54.97132888384239,1
2025-01-01 12:57:00,331.9097391349652,0.29044879293321674,197.8858672893215,68.49464900514263,55.15270852663507,0
2025-01-01 12:58:00,321.8115778527325,0.28824403552890626,127.32657537260249,42.42349738324839,60.59428578603581,0
2025-01-01 12:59:00,280.92043649496605,0.006057751987075715,150.10769105857898,41.823302032186426,60.09076116720449,0
2025-01-01 13:00:00,318.4640866455021,0.012370717784116015,150.3721468801899,42.977951475771384,52.64949632169874,0
2025-01-01 13:01:00,317.6081130842957,0.00892657736180835,160.06101883358804,62.84959328013193,65.8992678409554,0
2025-01-01 13:02:00,373.9268349993392,0.012343973922990501,139.26318385263747,58.33884253623748,66.07641454835961,0
2025-01-01 13:03:00,346.8263998554023,0.008823825833204586,157.8686576397397,48.91577745765081,68.32424957698203,0
2025-01-01 13:04:00,320.343363172744,0.007601366616622635,145.77893536992585,50.292477315206995,59.39926802133281,0
2025-01-01 13:05:00,327.46361929403247,0.01293719344150759,110.45118706405252,43.46765099042623,61.762503710165305,0
2025-01-01 13:06:00,321.3263713431259,0.012603686107225984,150.23880715642116,57.12021726194547,61.81743701058414,0
2025-01-01 13:07:00,313.9125804561336,0.014317127885283732,122.48586667424621,46.96078540713157,72.12797264881078,0
2025-01-01 13:08:00,287.5271840783514,0.0207434550656705,106.64035593877747,47.919387684360004,44.99453130420069,0
2025-01-01 13:09:00,315.4684436717921,0.013109158124843388,153.42183301723463,54.87031817223406,56.25833390606538,0
2025-01-01 13:10:00,297.6170523004246,0.013940327068256519,162.19708355048917,48.49604049533423,62.033245056750786,0
2025-01-01 13:11:00,282.49053383230563,0.007689754684530699,163.1674510526144,92.51127333108934,86.24264106402262,1
2025-01-01 13:12:00,335.33665443642604,0.006852370237854502,164.17926767549235,94.4756029233047,91.20614032988894,0
2025-01-01 13:13:00,331.73793979799706,0.018331317787093335,101.68527447648474,100.0,91.99960925529618,0
2025-01-01 13:14:00,266.3987746589577,0.008306080880266785,115.97457680231327,100.0,88.80994582076082,0
2025-01-01 13:15:00,316.3194608751462,0.00782422371412543,199.33803592034178,54.68388985796866,62.38681355661603,0
2025-01-01 13:16:00,349.8710415769977,0.011843604315133788,123.8197809980741,56.426513788994136,65.76889566654688,0
2025-01-01 13:17:00,351.77671216688964,0.011639230346490446,165.27102577841723,48.401167503191004,60.58240132981399,0
2025-01-01 13:18:00,350.77510528655716,0.008389973974226833,132.82655945835384,44.33761709465026,59.28083159618759,0
2025-01-01 13:19:00,321.1673962070438,0.0107801071251476,151.9918184816891,55.23188985788092,61.00541050007676,0
2025-01-01 13:20:00,294.6486401609255,0.01691750287060042,134.16864494316016,51.36992659680457,61.95538192012646,0
2025-01-01 13:21:00,287.48903517925817,0.00877602556467281,164.03852886549112,38.618970810002004,51.55808260799347,0
2025-01-01 13:22:00,330.3381471425107,0.006425310062535314,153.4193529329175,47.37544301259521,64.76932350776767,0
2025-01-01 13:23:00,331.3784010309549,0.01577037448359917,138.79275565889415,49.33682381214757,59.293992623319234,0
2025-01-01 13:24:00,358.61993334815196,0.013969187647752148,123.74569700798224,45.91633706377217,69.5692104488663,0
2025-01-01 13:25:00,352.9993895102625,0.009517925517405355,156.69435493731277,61.85388475633702,65.54632085385485,0
2025-01-01 13:26:00,316.03314030406483,0.0056713319354923285,119.68203002393525,53.83871229521773,69.02039842531794,0
2025-01-01 13:27:00,282.6738236341739,0.009021506574245747,160.68702605302096,60.98539934310918,55.93397723771055,0
2025-01-01 13:28:00,310.42680208967306,0.011781182252602915,215.6621227259225,52.107402093217274,59.77168015287544,0
2025-01-01 13:29:00,326.51693584431575,0.01666268835953528,183.7542512815503,50.651102691400624,54.54524907525555,0
2025-01-01 13:30:00,313.9375026383179,0.007853672100521372,167.95869717235408,42.50721745911801,57.768852746424045,0
2025-01-01 13:31:00,302.6631767576703,0.011661920473954106,147.8598175564713,50.09543626557253,69.51263254705155,0
2025-01-01 13:32:00,327.58654444909695,0.014700578639579593,101.53118432491186,50.104431405403524,70.92494346753497,0
2025-01-01 13:33:00,304.8812677576817,0.0024749306395123183,116.9428401024954,39.063088927726135,55.11120023117324,0
2025-01-01 13:34:00,301.1580174882388,0.0161351446717556,182.06982140256784,45.68378024183684,59.2503339900963,0
2025-01-01 13:35:00,329.34358502910317,0.0072701977111742505,130.2560979968805,47.4137392118691,61.5428259678563,0
2025-01-01 13:36:00,307.9402225961239,0.013327981973827738,132.51869754589885,53.30783635244577,65.51363385085868,0
2025-01-01 13:37:00,327.3231316693506,0.012986732598442977,145.85873810789946,53.69080089588565,51.441138418781044,0
2025-01-01 13:38:00,328.1961206855637,0.01633834556585538,123.44884352883614,45.34945214427836,52.381999510829374,0
2025-01-01 13:39:00,285.81712996725275,0.014203697523574161,119.3307816362091,53.75095682033508,64.93775686323441,0
2025-01-01 13:40:00,305.56276628403765,0.0024908380330800756,148.73814818046446,48.543368565211864,50.305768586492455,0
2025-01-01 13:41:00,363.1333081974939,0.008860883011376035,127.7117636331991,27.043039801160347,59.31921556316678,0
2025-01-01 13:42:00,285.1376146179714,0.01255282051741312,131.47453550552763,46.12238374438766,62.97255085135304,0
2025-01-01 13:43:00,256.5003665308841,0.011220080455520852,130.47022434632484,58.63190912113903,64.49399581959871,0
2025-01-01 13:44:00,264.1446454027247,0.013910442919027082,163.05900534586172,36.545553946978565,61.14969142673701,0
2025-01-01 13:45:00,320.87329839730006,0.015157466222678821,144.19685773761606,50.90152960332432,59.805459685714816,0
2025-01-01 13:46:00,320.92751834098095,0.014433806945718717,145.53570080265365,62.6820897134823,67.06742515829887,0
2025-01-01 13:47:00,316.4716743372464,0.011142900229782138,164.92364743272208,43.91509637591616,63.711235558194545,0
2025-01-01 13:48:00,356.42569486785504,0.004614651955518079,146.4490097941765,50.01719264342149,58.11790026829124,0
2025-01-01 13:49:00,239.81496700691184,0.010178075004580732,143.04365578857067,39.56786994217663,62.22633738009343,0
2025-01-01 13:50:00,331.8780162329247,0.013665472592555822,161.76125888925426,63.01784913330857,64.29901413593716,0
2025-01-01 13:51:00,366.8431460541072,0.00763821098979809,166.70494608894077,49.33333898402709,72.30942344870829,0
2025-01-01 13:52:00,286.1665770532486,0.014525098920486305,146.3231625122849,50.37301474235215,66.71794200974948,0
2025-01-01 13:53:00,308.60580464630317,0.015633573189069216,152.01519439051305,60.834403724044975,69.28734113572366,0
2025-01-01 13:54:00,297.41324248314135,0.01250746790518337,130.4552442566668,55.29182715716385,58.33635562220222,0
2025-01-01 13:55:00,293.16961861767413,0.0,128.48292392088686,42.99497014002608,58.85490256246999,0
2025-01-01 13:56:00,310.2121398493088,0.0068876465491527865,169.2286875491702,44.82177660730147,60.58772004312206,0
2025-01-01 13:57:00,362.82455851053516,0.01954475663422433,161.12355156361554,53.95945043618639,61.13856412017102,0
2025-01-01 13:58:00,375.1216002646256,0.009813848827886489,161.3824609604144,45.00703155949648,55.951850253182656,0
2025-01-01 13:59:00,309.9218232487956,0.004063427107484016,157.02135871813806,33.062053503035784,69.59560175934091,0
2025-01-01 14:00:00,377.1518064219341,0.01694098955324109,151.15508189537383,49.574073610887375,67.30010982655276,0
2025-01-01 14:01:00,321.06729430953874,0.012053422366174692,167.41029727056923,38.15829871100152,60.165932832190954,0
2025-01-01 14:02:00,372.61073080103245,0.016419761955830902,173.3777190255696,62.93025402850981,65.85026389408313,0
2025-01-01 14:03:00,317.2010405103953,0.01310783470087746,172.7807001297662,51.41430110210522,63.33739497802303,0
2025-01-01 14:04:00,323.9317347813843,0.013834236544848676,147.48055210135033,42.7585995460514,66.31896788558825,0
2025-01-01 14:05:00,330.96423417928503,0.013452036990858066,184.67481824772096,44.41094068270037,53.93415725884622,0
2025-01-01 14:06:00,415.36561038102604,0.014789953247684,155.71151704330802,34.88481929700863,61.126033560815394,0
2025-01-01 14:07:00,345.53856724534364,0.021109721794224393,165.80940481414495,41.20430490575597,61.651768832565224,0
2025-01-01 14:08:00,298.7820641014561,0.015884025343836754,157.052197270872,58.13058562032559,65.7418525976699,0
2025-01-01 14:09:00,349.0699361082757,0.005678642728617861,156.17516768710436,67.85428916393913,58.229374392907204,0
2025-01-01 14:10:00,309.14502388746973,0.013786646061115614,131.60620024374202,55.811172105591666,47.00041565550562,0
2025-01-01 14:11:00,305.30749451296373,0.01656592307241287,167.53377095862066,49.26365969103177,55.509801693902475,0
2025-01-01 14:12:00,347.25804079676334,0.016810803226144585,221.13235987269098,46.544324994768665,61.63371208573456,0
2025-01-01 14:13:00,320.93256763313457,0.010293580067763602,140.6301231302479,42.3480334913891,62.38330535301999,0
2025-01-01 14:14:00,328.3572774353542,0.016659777780752512,151.7748678856237,66.47812719471793,72.1024887357499,0
2025-01-01 14:15:00,320.4195566559588,0.01571096959820482,138.84486839131844,48.490010385085,65.49647864394859,0
2025-01-01 14:16:00,330.09749379816304,0.02229006974787892,137.79950246095163,66.92503864050003,62.489181675388934,0
2025-01-01 14:17:00,332.74897692308446,0.008999993055005954,188.6112369529668,61.14815607688049,61.80565233931137,0
2025-01-01 14:18:00,261.89099201883755,0.009970397694398298,133.17572455681338,36.07362854922981,68.62510029301816,0
2025-01-01 14:19:00,339.997180058286,0.010775523806160184,138.14798816584096,44.672380833925665,58.45933728705537,0
2025-01-01 14:20:00,290.539417405091,0.0100391113998449,110.31267940671746,44.647639006609424,61.15829727355641,0
2025-01-01 14:21:00,276.73102593321767,0.008439917000945589,131.05970688644382,49.361229087154086,55.46445127917019,0
2025-01-01 14:22:00,318.2476626842395,0.0009492979773050268,107.29000267616631,49.517485975089976,70.51343629217183,0
2025-01-01 14:23:00,322.51943009943363,0.010261202105107463,165.79511748029822,73.96991276318514,64.35499362200969,0
2025-01-01 14:24:00,299.1948150628316,0.013477432238799618,219.99243054593273,41.38217700420193,57.75486022397632,0
2025-01-01 14:25:00,344.9309557300392,0.010027112617976357,140.83303015873696,51.83175948531512,61.31326993809015,0
2025-01-01 14:26:00,279.7347450088728,0.019741524734116438,108.33105167524407,54.932061939742425,65.05790457923769,0
2025-01-01 14:27:00,307.79168753682325,0.01205350325086345,172.49999161074334,49.98742396424643,60.49568652366635,0
2025-01-01 14:28:00,302.45377595201,0.01716411622073654,131.82687602674608,50.88144462225086,58.7931762697244,0
2025-01-01 14:29:00,318.6023818898198,0.013045681650919874,182.4836732638385,41.6415288455473,58.07435788409401,0
2025-01-01 14:30:00,328.36592853941715,0.015305629239573033,142.94927380525138,50.851889556821455,64.03377139544669,0
2025-01-01 14:31:00,289.76321151129366,0.013116966215734249,134.20460777293047,54.09119196939498,59.85167432473589,0
2025-01-01 14:32:00,341.7284803236868,0.017475138527614252,145.55106110635785,52.62080467416903,59.27745359142352,0
2025-01-01 14:33:00,321.890071050041,0.012223757400529603,168.9444190234047,54.56160723129673,53.98362946966756,0
2025-01-01 14:34:00,263.2416124006427,0.013984482832355143,144.3144842311086,61.300863205089854,62.46584345916302,0
2025-01-01 14:35:00,261.2422567880891,0.013465331734600175,137.58188243015735,57.495732335314734,60.91265936724855,0
2025-01-01 14:36:00,319.63042121212067,0.010846858167490725,145.0292099255282,50.570356907979495,60.07010990814821,0
2025-01-01 14:37:00,313.3709804664094,0.013619929275698708,118.20362038747788,40.62593318493378,63.19262406493231,0
2025-01-01 14:38:00,316.89739659276097,0.02093754498479073,159.9257900573495,45.19995780231105,66.48801357641538,0
2025-01-01 14:39:00,319.1605263040935,0.010918412231618232,105.33183515387725,48.24295078466068,66.20939283164282,0
2025-01-01 14:40:00,326.7667951853054,0.19008316494913197,138.8969636408621,52.01876665073158,65.31637100539858,1
2025-01-01 14:41:00,348.429488295449,0.19343642118119675,168.98463022076857,46.17333790800484,60.555978328185674,0
2025-01-01 14:42:00,286.66685297247324,0.1929663185014961,157.57620707331793,42.51413440652519,58.59800998435255,0
2025-01-01 14:43:00,284.8408522129762,0.012046865670877462,164.75801432465977,40.4944104870373,55.736506152065374,0
2025-01-01 14:44:00,287.20028426337853,0.002466445188170553,148.37385818202978,36.79057792755575,58.44106095597151,0
2025-01-01 14:45:00,328.6675000150612,0.014066811274593865,179.24365452463792,48.12039436980345,62.117900570819415,0
2025-01-01 14:46:00,357.34842135939334,0.00312210296550779,173.1174799192448,38.24267646343756,57.2822832700851,0
2025-01-01 14:47:00,307.05981685281466,0.017879748923764927,161.15352510619186,41.995794526740866,62.576342834704654,0
2025-01-01 14:48:00,244.94900467521035,0.012677895484773043,173.18864443283857,46.84878501724558,56.207259932528814,0
2025-01-01 14:49:00,268.8802141216887,0.015998696079487958,168.76058886008943,39.31266152486853,52.03404866595787,0
2025-01-01 14:50:00,295.00889831611966,0.008391555447275795,139.01341216632775,53.03801750798958,66.91643672518877,0
2025-01-01 14:51:00,303.2681333751436,0.005789970106799783,116.40252720771666,55.9217845088455,59.153512427804934,0
2025-01-01 14:52:00,307.7483411823582,0.013043017536564668,160.50905314606558,45.60458384179681,56.977798080656655,0
2025-01-01 14:53:00,321.15743368942753,0.011865586240175433,163.6522307707857,46.503781539119984,55.43691715221537,0
2025-01-01 14:54:00,310.6476100753266,0.010033836695371338,177.26179977846414,54.29943816111262,64.5382158483824,0
2025-01-01 14:55:00,351.4801883163022,0.012338645122931055,126.59196812386766,44.28803922212257,70.2494462688078,0
2025-01-01 14:56:00,299.71948082955896,0.02306974356812904,127.33922351807092,43.73812870722164,59.581556833963134,0
2025-01-01 14:57:00,294.1304612157337,0.015338102189476231,161.49750665769426,59.571987825490325,60.70661975202451,0
2025-01-01 14:58:00,334.36626615561386,0.016197994423453276,148.22082527867283,57.073501909702294,68.42979103933443,0
2025-01-01 14:59:00,273.93073790221644,0.015375747566213422,102.8559597357218,54.812400018751354,51.13732577385012,0
2025-01-01 15:00:00,331.69075115960004,0.017917848575408773,159.37770409385476,57.40515697115274,73.801211857476,0
2025-01-01 15:01:00,323.076595511788,0.01123971330839702,103.68942712527613,70.03048068671424,100.0,1
2025-01-01 15:02:00,315.576725302455,0.0037809547692988256,126.36858620316559,96.679394863998,73.95611208251509,0
2025-01-01 15:03:00,367.6482832144779,0.01124565546797596,183.79203432150268,88.98520742232309,89.60911788553503,0
2025-01-01 15:04:00,301.33377664115847,0.015246942839986007,195.6219754451779,93.93496156169903,85.88045506781819,0
2025-01-01 15:05:00,381.80894511572234,0.008120798419539705,119.60859078820096,53.0972942329309,60.4113693745716,0
2025-01-01 15:06:00,313.23705652315704,0.011294536198042679,141.76521156468263,50.39139859744125,59.48968958230446,0
2025-01-01 15:07:00,281.6895066508932,0.009232921027990748,151.06556307696766,47.79752630110357,66.87055459087615,0
2025-01-01 15:08:00,322.09758742984474,0.018008117007372523,194.5306731895392,52.937155015089644,61.324580558192054,0
2025-01-01 15:09:00,287.71264399043696,0.014997828061626256,137.67827630438995,47.50601672876358,56.53455671480026,0
2025-01-01 15:10:00,297.447324565595,0.014606162482575836,138.07789942416804,56.9430088005209,60.966889032229254,0
2025-01-01 15:11:00,331.91099900046476,0.014486405252483885,188.71813896157155,37.3083468435824,65.08870542177446,0
2025-01-01 15:12:00,336.66746265950377,0.011851002989791493,140.63027118204354,45.66739310564578,54.89767203340831,0
2025-01-01 15:13:00,301.33496899237224,0.012790225130110014,168.05504272416144,66.35858598781317,52.122597866180115,0
2025-01-01 15:14:00,349.622154351392,0.0072592616778707295,113.07142587218931,44.99135629142086,73.95645680501192,0
2025-01-01 15:15:00,354.725232740634,0.0032542320849977303,145.71918139769184,48.09053021549217,58.145439921749386,0
2025-01-01 15:16:00,363.0890526968987,0.012600324521380097,108.51007904183989,42.93935253319939,61.175882078482864,0
2025-01-01 15:17:00,335.8824022137717,0.013295961025088577,123.61415547610738,52.686765383086595,59.613227565046564,0
2025-01-01 15:18:00,360.90286136257095,0.01683705827370151,170.98003387880658,44.10988087886244,65.28852622449286,0
2025-01-01 15:19:00,263.5760471607783,0.01828534326432947,148.7523652228322,48.5151125215436,72.63673953854627,0
2025-01-01 15:20:00,310.4628035411461,0.018279993939995787,142.02235648617562,56.790932288280565,65.4796030503757,0
2025-01-01 15:21:00,293.9898423102972,0.008007905626824489,131.28125940047707,44.40989264948147,52.889809114760055,0
2025-01-01 15:22:00,323.5767758338218,0.010590939860200923,144.48359816896794,56.30888895412177,53.69525943794882,0
2025-01-01 15:23:00,302.8565234240979,0.013921337183525518,157.52782917751733,56.57783452448285,59.6062113480385,0
2025-01-01 15:24:00,315.015264741508,0.02212761871096871,174.57290516154404,58.43964875775435,60.3906008028004,0
2025-01-01 15:25:00,376.4652464061215,0.017920396814855664,84.37133289757995,51.12432795934432,51.668292382720395,0
2025-01-01 15:26:00,314.90840610738866,0.01647758864799352,129.20597064342977,75.93007261581428,66.91604552104664,0
2025-01-01 15:27:00,332.4137695157064,0.010448848177802839,153.97740605472515,58.436269572336656,55.48207665271113,0
2025-01-01 15:28:00,313.0319201022729,0.008467201475379502,147.52842210094286,52.59902099525461,70.95980937275453,0
2025-01-01 15:29:00,322.271398638705,0.015155631533532958,160.08440606316813,42.992604687346116,72.92379558323432,0
2025-01-01 15:30:00,320.18050041308214,0.00759735494306256,156.68850715316384,49.22352699300687,60.51047880420693,0
2025-01-01 15:31:00,333.4497219791948,0.011046254596078789,142.37830342516483,61.41061581520027,64.63383584250911,0
2025-01-01 15:32:00,354.9592260664153,0.01154088820399231,136.82867010032058,63.67627692501015,54.60831666749479,0
2025-01-01 15:33:00,369.42181992809986,0.018371648356491233,143.86246275661247,61.82663280352183,65.74205795887468,0
2025-01-01 15:34:00,329.28860245727503,0.01058121078816129,178.71855874556857,56.28153845383696,59.01084545939378,0
2025-01-01 15:35:00,337.68640658106807,0.0022430014457095384,131.69980167735713,39.95471834963543,55.47658807046988,0
2025-01-01 15:36:00,285.474064724433,0.014017778590649874,148.4298319214011,53.89729454260536,60.263990070482095,0
2025-01-01 15:37:00,317.36369772753136,0.009203912587584295,154.58355534996053,40.06878097557602,59.20551194956782,0
2025-01-01 15:38:00,348.2086839465077,0.012170524097750988,189.00877324686144,38.10023045295393,60.04904358197747,0
2025-01-01 15:39:00,345.9790591525146,0.011653181196631505,142.49229354409218,51.913269476617906,67.69807941689815,0
2025-01-01 15:40:00,326.3482919838515,0.010905184016728927,173.97016640027402,54.185595578158,57.28815444418561,0
2025-01-01 15:41:00,346.59181878703856,0.015161362327138815,180.79948508162556,57.22701678784644,72.41013799864325,0
2025-01-01 15:42:00,334.7230012698146,0.005868540486589171,148.4061433752338,53.977089923088755,54.04964220304788,0
2025-01-01 15:43:00,356.00918774777966,0.009931943100182559,144.73202552308095,54.25268788594199,71.69258163907158,0
2025-01-01 15:44:00,328.68077470871333,0.014736151652469526,141.7736581987946,42.122779320060985,55.90093626855984,0
2025-01-01 15:45:00,309.32905053286896,0.009543660898622528,143.60442164393544,49.16018652252267,61.99392060478031,0
2025-01-01 15:46:00,330.0752377079907,0.005564773162920113,171.3559965144208,37.943065714924096,59.05882331913188,0
2025-01-01 15:47:00,232.08216872441673,0.014674221373026944,155.77524943138783,33.973046964798435,59.93762797077287,0
2025-01-01 15:48:00,331.48657209155147,0.016492378521766157,155.88224272924674,55.925141678744595,66.8081434181333,0
2025-01-01 15:49:00,210.5476152435565,0.011820019169427974,121.86941224050412,43.97500484967233,70.99896078337287,0
2025-01-01 15:50:00,268.2960977778375,0.004156617606121869,125.81274806561913,56.97998801714443,69.14314822973385,0
2025-01-01 15:51:00,333.55305802822954,0.014823878986795266,203.5861706194245,58.86678062304031,59.57086200594891,0
2025-01-01 15:52:00,334.32588011800385,0.005360448474321248,145.55435686778276,45.04546140301442,63.10553133442732,0
2025-01-01 15:53:00,285.1271365958021,0.013235197107392663,130.630700110541,54.722488756442395,57.307532757989826,0
2025-01-01 15:54:00,298.63693874363184,0.008450144701031361,185.77747913973243,44.71074617109087,56.05069812455183,0
2025-01-01 15:55:00,361.11622965842395,0.007360642856932139,157.0452137170888,35.232969002985406,55.122194565627986,0
2025-01-01 15:56:00,305.4790960528197,0.010232359931681239,164.45387292161303,50.986475235539665,59.37456015809522,0
2025-01-01 15:57:00,387.28760937208955,0.01126680977429096,146.54882311796166,46.233008962273914,63.49763378608965,0
2025-01-01 15:58:00,319.94240440470963,0.009423166998454207,142.0331727355799,46.47928791530295,50.52910904149097,0
2025-01-01 15:59:00,332.241085306438,0.014354813112860604,145.76034068756775,65.8027449427642,61.72187778451541,0
2025-01-01 16:00:00,368.50623195495825,0.010215722486164666,115.43154574253433,37.79314413813863,71.09615074729714,0
2025-01-01 16:01:00,323.93081348580256,0.01592076348668729,147.80181476450255,53.06296908297177,68.73146641444475,0
2025-01-01 16:02:00,289.92968057927595,0.013124692662573918,157.40082692606543,42.04154210284199,58.488895540840005,0
2025-01-01 16:03:00,316.7081764491713,0.009209771173614767,196.26158084609386,57.266091274138596,53.61876254430328,0
2025-01-01 16:04:00,318.93167791429727,0.008536240464670856,152.1499766251304,52.38744988940053,64.75898183878896,0
2025-01-01 16:05:00,279.05775043395306,0.005410014803810245,91.64557394474238,53.03475479344491,48.095430498755,0
2025-01-01 16:06:00,312.3250378597753,0.01316293271146729,147.65036418038446,42.44088305918192,68.66092469529606,0
2025-01-01 16:07:00,297.7342371800769,0.010581649810994569,218.48760332770763,43.875296693693414,60.71847525270056,0
2025-01-01 16:08:00,347.73073271562305,0.0025112178877459423,171.65915587462598,57.41800405876709,72.9878019234644,0
2025-01-01 16:09:00,321.03835622555766,0.0098571405089224,129.7277764047853,64.1663817738205,51.63820708654121,0
2025-01-01 16:10:00,311.51612752557287,0.008395863882980192,164.7776628607639,53.842462537793494,67.508877351247,0
2025-01-01 16:11:00,316.8145420813227,0.01830271036868264,131.4496643777565,42.820634233828535,61.39694697911481,0
2025-01-01 16:12:00,326.693660552185,0.005188885552426761,116.15481201132856,52.711508179696544,60.01369681116752,0
2025-01-01 16:13:00,338.5044259906934,0.006234596801063785,141.29076591914819,69.41977635470087,53.78093920872713,0
2025-01-01 16:14:00,290.0086331399186,0.0164398785724228,152.28816098097153,50.81938248575129,65.5744874402703,0
2025-01-01 16:15:00,288.75237102136185,0.017427052629855853,103.1961124391651,61.694726875148795,66.05682430866115,0
2025-01-01 16:16:00,353.1403764620759,0.009020068245097435,121.2710177365341,44.0773650732903,72.71076681179534,0
2025-01-01 16:17:00,307.6298938338581,0.009471656708764356,150.25838907955887,49.663311586908904,68.04830157716356,0
2025-01-01 16:18:00,277.49473722209376,0.014464941586213252,139.79567060027614,54.956521649004344,58.43662802626559,0
2025-01-01 16:19:00,333.3143812814931,0.00269160081221876,159.87028177865227,53.17862646610291,55.97682449829491,0
2025-01-01 16:20:00,333.90109418098064,0.004555225261977776,119.63329181728596,43.86889055911071,53.78905139886568,0
2025-01-01 16:21:00,274.0785422822988,0.010877066396597152,167.85284371383253,43.5238603429552,70.83934607383682,0
2025-01-01 16:22:00,326.8844514639082,0.018199562264516505,120.40602257349512,57.90627522482127,57.330954294332805,0
2025-01-01 16:23:00,342.0674927728512,0.010257079647333042,191.06835754844076,59.53240650120116,70.88137921382784,0
2025-01-01 16:24:00,331.23159355118787,0.012403747166940619,107.10604289054208,62.09714846497536,65.1504322451724,0
2025-01-01 16:25:00,338.95944451284186,0.016535157090256047,122.68614324041468,64.43144386602295,63.97941728956376,0
2025-01-01 16:26:00,277.8719270572775,0.020427538933112586,160.43427007579572,51.07695549058077,60.15879012463821,0
2025-01-01 16:27:00,329.93120464988584,0.00969260610740675,191.60583128744094,47.51040604614725,65.96403747801351,0
2025-01-01 16:28:00,310.9214072158866,0.011932653105066296,157.87607590290426,60.80792751022775,61.907175422979186,0
2025-01-01 16:29:00,305.5162952382607,0.019288220885371368,164.07144800455978,55.70455425481269,59.78472025118714,0
2025-01-01 16:30:00,346.1166682825918,0.005911202899234287,150.43842254182647,42.14035793065927,66.1760287198892,0
2025-01-01 16:31:00,364.3782353202269,0.016110324282215288,124.34003864712017,41.73091467584871,61.13616734467322,0
2025-01-01 16:32:00,373.83110163801075,0.007926737870554968,137.74654129401551,53.935441610850475,57.20999132756704,0
2025-01-01 16:33:00,359.4442361451772,0.012409889468412627,119.70225700046808,48.581802708128,65.5989606527639,0
2025-01-01 16:34:00,316.7079745510945,0.011029523810398904,118.0322508055782,49.78856036207442,61.61608606622861,0
